5.800000e+01 1.526667e+01 8.500000e+00 5.800000e+01 1.526667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.440000e+01 8.500000e+00 5.800000e+01 1.440000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.353333e+01 8.500000e+00 5.800000e+01 1.353333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.266667e+01 8.500000e+00 5.800000e+01 1.266667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.180000e+01 8.500000e+00 5.800000e+01 1.180000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.093333e+01 8.500000e+00 5.800000e+01 1.093333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 1.006667e+01 8.500000e+00 5.800000e+01 1.006667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 9.200000e+00 8.500000e+00 5.800000e+01 9.200000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 8.333333e+00 8.500000e+00 5.800000e+01 8.333333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 7.466667e+00 8.500000e+00 5.800000e+01 7.466667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 6.600000e+00 8.500000e+00 5.800000e+01 6.600000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 5.733333e+00 8.500000e+00 5.800000e+01 5.733333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.866667e+00 8.500000e+00 5.800000e+01 4.866667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 8.500000e+00 5.800000e+01 4.000000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 7.500000e+00 5.800000e+01 4.000000e+00 7.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 6.500000e+00 5.800000e+01 4.000000e+00 6.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 5.500000e+00 5.800000e+01 4.000000e+00 5.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 4.500000e+00 5.800000e+01 4.000000e+00 4.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 3.500000e+00 5.800000e+01 4.000000e+00 3.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.800000e+01 4.000000e+00 2.500000e+00 5.800000e+01 4.000000e+00 2.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 1.500000e+00 5.900000e+01 4.000000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.866667e+00 1.500000e+00 5.900000e+01 4.866667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.733333e+00 1.500000e+00 5.900000e+01 5.733333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 6.600000e+00 1.500000e+00 5.900000e+01 6.600000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 7.466667e+00 1.500000e+00 5.900000e+01 7.466667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 8.333333e+00 1.500000e+00 5.900000e+01 8.333333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 9.200000e+00 1.500000e+00 5.900000e+01 9.200000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.006667e+01 1.500000e+00 5.900000e+01 1.006667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.093333e+01 1.500000e+00 5.900000e+01 1.093333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.180000e+01 1.500000e+00 5.900000e+01 1.180000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.266667e+01 1.500000e+00 5.900000e+01 1.266667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.353333e+01 1.500000e+00 5.900000e+01 1.353333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.440000e+01 1.500000e+00 5.900000e+01 1.440000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.526667e+01 1.500000e+00 5.900000e+01 1.526667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.613333e+01 1.499998e+00 5.900000e+01 1.613333e+01 1.499998e+00 2.785690e-08 3.879610e-08 -7.549778e-07 0.000000e+00
5.900002e+01 1.699999e+01 1.499997e+00 5.900002e+01 1.699999e+01 1.499997e+00 8.494081e-05 1.443724e-04 3.816944e-04 0.000000e+00
5.899999e+01 1.786667e+01 1.499932e+00 5.899999e+01 1.786667e+01 1.499932e+00 -1.690137e-05 5.534628e-06 -2.759882e-05 0.000000e+00
5.900002e+01 1.873333e+01 1.499951e+00 5.900002e+01 1.873333e+01 1.499951e+00 -2.861916e-06 1.227012e-04 2.974711e-04 0.000000e+00
5.900000e+01 1.960000e+01 1.499979e+00 5.900000e+01 1.960000e+01 1.499979e+00 1.049547e-05 -2.032331e-05 -6.371368e-05 0.000000e+00
5.900001e+01 2.046667e+01 1.499972e+00 5.900001e+01 2.046667e+01 1.499972e+00 -4.809132e-05 -4.100024e-05 5.817872e-05 0.000000e+00
5.899999e+01 2.133333e+01 1.499991e+00 5.899999e+01 2.133333e+01 1.499991e+00 1.225020e-05 -1.166639e-05 6.442659e-05 0.000000e+00
5.900000e+01 2.220000e+01 1.499983e+00 5.900000e+01 2.220000e+01 1.499983e+00 7.463882e-06 -9.149778e-06 1.807442e-05 0.000000e+00
5.900000e+01 2.306666e+01 1.499974e+00 5.900000e+01 2.306666e+01 1.499974e+00 4.651917e-07 1.240737e-06 1.566986e-05 0.000000e+00
5.900001e+01 2.393332e+01 1.499965e+00 5.900001e+01 2.393332e+01 1.499965e+00 2.429911e-06 -1.138673e-06 -7.576161e-06 0.000000e+00
5.900000e+01 2.480000e+01 1.499987e+00 5.900000e+01 2.480000e+01 1.499987e+00 5.100756e-05 -1.821371e-05 -1.319886e-05 0.000000e+00
5.900000e+01 2.566667e+01 1.499988e+00 5.900000e+01 2.566667e+01 1.499988e+00 -2.959281e-06 5.606659e-05 -6.348218e-05 0.000000e+00
5.900000e+01 2.653334e+01 1.499987e+00 5.900000e+01 2.653334e+01 1.499987e+00 -2.366762e-05 -2.346867e-05 7.616497e-05 0.000000e+00
5.900000e+01 2.740000e+01 1.500000e+00 5.900000e+01 2.740000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.826667e+01 1.500000e+00 5.900000e+01 2.826667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.913333e+01 1.500000e+00 5.900000e+01 2.913333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.000000e+01 1.500000e+00 5.900000e+01 3.000000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.086667e+01 1.500000e+00 5.900000e+01 3.086667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.173333e+01 1.500000e+00 5.900000e+01 3.173333e+01 1.500000e+00 -2.047330e-07 6.637560e-07 1.487604e-06 0.000000e+00
5.899999e+01 3.260000e+01 1.499982e+00 5.899999e+01 3.260000e+01 1.499982e+00 2.525124e-06 1.354026e-05 -1.077243e-04 0.000000e+00
5.900000e+01 3.346666e+01 1.499995e+00 5.900000e+01 3.346666e+01 1.499995e+00 5.986557e-05 -1.913541e-05 6.042624e-05 0.000000e+00
5.899999e+01 3.433333e+01 1.499879e+00 5.899999e+01 3.433333e+01 1.499879e+00 -5.775411e-05 5.216116e-05 1.142829e-03 0.000000e+00
5.900000e+01 3.520000e+01 1.499998e+00 5.900000e+01 3.520000e+01 1.499998e+00 7.880570e-05 -7.885484e-06 -3.827641e-05 0.000000e+00
5.900001e+01 3.606668e+01 1.500036e+00 5.900001e+01 3.606668e+01 1.500036e+00 -1.073631e-05 -2.722095e-05 7.474372e-05 0.000000e+00
5.900000e+01 3.693333e+01 1.499994e+00 5.900000e+01 3.693333e+01 1.499994e+00 6.169192e-06 7.487265e-05 7.377950e-05 0.000000e+00
5.900000e+01 3.780000e+01 1.499988e+00 5.900000e+01 3.780000e+01 1.499988e+00 -4.739058e-05 -6.288651e-05 5.481256e-05 0.000000e+00
5.900000e+01 3.866666e+01 1.499968e+00 5.900000e+01 3.866666e+01 1.499968e+00 -8.345600e-05 -1.809016e-04 8.071273e-05 0.000000e+00
5.900001e+01 3.953333e+01 1.500007e+00 5.900001e+01 3.953333e+01 1.500007e+00 -1.512554e-05 -1.528486e-05 -1.666192e-04 0.000000e+00
5.900000e+01 4.040000e+01 1.499997e+00 5.900000e+01 4.040000e+01 1.499997e+00 2.628967e-06 1.288717e-06 8.832962e-05 0.000000e+00
5.900000e+01 4.126667e+01 1.499985e+00 5.900000e+01 4.126667e+01 1.499985e+00 -8.102911e-06 -1.776725e-05 2.294205e-04 0.000000e+00
5.900000e+01 4.213333e+01 1.499984e+00 5.900000e+01 4.213333e+01 1.499984e+00 -1.085718e-05 3.563031e-05 4.125630e-04 0.000000e+00
5.900000e+01 4.300000e+01 1.499995e+00 5.900000e+01 4.300000e+01 1.499995e+00 1.481179e-05 -5.882719e-05 -1.071649e-04 0.000000e+00
5.900000e+01 4.386667e+01 1.499996e+00 5.900000e+01 4.386667e+01 1.499996e+00 -2.191558e-07 4.586308e-07 -1.158309e-06 0.000000e+00
5.900000e+01 4.473333e+01 1.500000e+00 5.900000e+01 4.473333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.560000e+01 1.500000e+00 5.900000e+01 4.560000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.646667e+01 1.500000e+00 5.900000e+01 4.646667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.733333e+01 1.500000e+00 5.900000e+01 4.733333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.820000e+01 1.500000e+00 5.900000e+01 4.820000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.906667e+01 1.500000e+00 5.900000e+01 4.906667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.993333e+01 1.500000e+00 5.900000e+01 4.993333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.080000e+01 1.500000e+00 5.900000e+01 5.080000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.166667e+01 1.500000e+00 5.900000e+01 5.166667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.253333e+01 1.500000e+00 5.900000e+01 5.253333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.340000e+01 1.500000e+00 5.900000e+01 5.340000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.426667e+01 1.500000e+00 5.900000e+01 5.426667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.513333e+01 1.500000e+00 5.900000e+01 5.513333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 1.500000e+00 5.900000e+01 5.600000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 2.500000e+00 5.900000e+01 5.600000e+01 2.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 3.500000e+00 5.900000e+01 5.600000e+01 3.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 4.500000e+00 5.900000e+01 5.600000e+01 4.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 5.500000e+00 5.900000e+01 5.600000e+01 5.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 6.500000e+00 5.900000e+01 5.600000e+01 6.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 7.500000e+00 5.900000e+01 5.600000e+01 7.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.600000e+01 8.500000e+00 5.900000e+01 5.600000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.513333e+01 8.500000e+00 5.900000e+01 5.513333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.426667e+01 8.500000e+00 5.900000e+01 5.426667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.340000e+01 8.500000e+00 5.900000e+01 5.340000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.253333e+01 8.500000e+00 5.900000e+01 5.253333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.166667e+01 8.500000e+00 5.900000e+01 5.166667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.080000e+01 8.500000e+00 5.900000e+01 5.080000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.993333e+01 8.500000e+00 5.900000e+01 4.993333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.906667e+01 8.500000e+00 5.900000e+01 4.906667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.820000e+01 8.500000e+00 5.900000e+01 4.820000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.733333e+01 8.500000e+00 5.900000e+01 4.733333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.646667e+01 8.500000e+00 5.900000e+01 4.646667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.560000e+01 8.500000e+00 5.900000e+01 4.560000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.473333e+01 8.500000e+00 5.900000e+01 4.473333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.386667e+01 8.500000e+00 5.900000e+01 4.386667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.300000e+01 8.500000e+00 5.900000e+01 4.300000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.213333e+01 8.500000e+00 5.900000e+01 4.213333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.126667e+01 8.500000e+00 5.900000e+01 4.126667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.040000e+01 8.500000e+00 5.900000e+01 4.040000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.953333e+01 8.500000e+00 5.900000e+01 3.953333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.866667e+01 8.500000e+00 5.900000e+01 3.866667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.780000e+01 8.500000e+00 5.900000e+01 3.780000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.693333e+01 8.500000e+00 5.900000e+01 3.693333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.606667e+01 8.500000e+00 5.900000e+01 3.606667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.520000e+01 8.500000e+00 5.900000e+01 3.520000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.433333e+01 8.500000e+00 5.900000e+01 3.433333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.346667e+01 8.500000e+00 5.900000e+01 3.346667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.260000e+01 8.500000e+00 5.900000e+01 3.260000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.173333e+01 8.500000e+00 5.900000e+01 3.173333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.086667e+01 8.500000e+00 5.900000e+01 3.086667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 3.000000e+01 8.500000e+00 5.900000e+01 3.000000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.913333e+01 8.500000e+00 5.900000e+01 2.913333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.826667e+01 8.500000e+00 5.900000e+01 2.826667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.740000e+01 8.500000e+00 5.900000e+01 2.740000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.653333e+01 8.500000e+00 5.900000e+01 2.653333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.566667e+01 8.500000e+00 5.900000e+01 2.566667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.480000e+01 8.500000e+00 5.900000e+01 2.480000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.393333e+01 8.500000e+00 5.900000e+01 2.393333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.306667e+01 8.500000e+00 5.900000e+01 2.306667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.220000e+01 8.500000e+00 5.900000e+01 2.220000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.133333e+01 8.500000e+00 5.900000e+01 2.133333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 2.046667e+01 8.500000e+00 5.900000e+01 2.046667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.960000e+01 8.500000e+00 5.900000e+01 1.960000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.873333e+01 8.500000e+00 5.900000e+01 1.873333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.786667e+01 8.500000e+00 5.900000e+01 1.786667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.700000e+01 8.500000e+00 5.900000e+01 1.700000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.613333e+01 8.500000e+00 5.900000e+01 1.613333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.526667e+01 8.500000e+00 5.900000e+01 1.526667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.440000e+01 8.500000e+00 5.900000e+01 1.440000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.353333e+01 8.500000e+00 5.900000e+01 1.353333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.266667e+01 8.500000e+00 5.900000e+01 1.266667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.180000e+01 8.500000e+00 5.900000e+01 1.180000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.093333e+01 8.500000e+00 5.900000e+01 1.093333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 1.006667e+01 8.500000e+00 5.900000e+01 1.006667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 9.200000e+00 8.500000e+00 5.900000e+01 9.200000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 8.333333e+00 8.500000e+00 5.900000e+01 8.333333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 7.466667e+00 8.500000e+00 5.900000e+01 7.466667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 6.600000e+00 8.500000e+00 5.900000e+01 6.600000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 5.733333e+00 8.500000e+00 5.900000e+01 5.733333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.866667e+00 8.500000e+00 5.900000e+01 4.866667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 8.500000e+00 5.900000e+01 4.000000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 7.500000e+00 5.900000e+01 4.000000e+00 7.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 6.500000e+00 5.900000e+01 4.000000e+00 6.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 5.500000e+00 5.900000e+01 4.000000e+00 5.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 4.500000e+00 5.900000e+01 4.000000e+00 4.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 3.500000e+00 5.900000e+01 4.000000e+00 3.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.900000e+01 4.000000e+00 2.500000e+00 5.900000e+01 4.000000e+00 2.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 4.000000e+00 1.500000e+00 6.000000e+01 4.000000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 4.866667e+00 1.500000e+00 6.000000e+01 4.866667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 5.733333e+00 1.500000e+00 6.000000e+01 5.733333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 6.600000e+00 1.500000e+00 6.000000e+01 6.600000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 7.466667e+00 1.500000e+00 6.000000e+01 7.466667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 8.333333e+00 1.500000e+00 6.000000e+01 8.333333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 9.200000e+00 1.500000e+00 6.000000e+01 9.200000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.006667e+01 1.500000e+00 6.000000e+01 1.006667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.093333e+01 1.500000e+00 6.000000e+01 1.093333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.180000e+01 1.500000e+00 6.000000e+01 1.180000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.266667e+01 1.500000e+00 6.000000e+01 1.266667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.353333e+01 1.500000e+00 6.000000e+01 1.353333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.440000e+01 1.500000e+00 6.000000e+01 1.440000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.000000e+01 1.526667e+01 1.500000e+00 6.000000e+01 1.526667e+01 1.500000e+00 -1.117391e-06 -2.511120e-06 -1.609557e-05 0.000000e+00
6.000000e+01 1.613333e+01 1.499997e+00 6.000000e+01 1.613333e+01 1.499997e+00 -8.698003e-06 3.843296e-05 5.082197e-05 0.000000e+00
5.999997e+01 1.700001e+01 1.500102e+00 5.999997e+01 1.700001e+01 1.500102e+00 3.070526e-05 -3.462461e-05 -3.635482e-05 0.000000e+00
5.999999e+01 1.786668e+01 1.499947e+00 5.999999e+01 1.786668e+01 1.499947e+00 -1.147702e-05 2.928198e-05 1.889887e-04 0.000000e+00
6.000001e+01 1.873334e+01 1.499979e+00 6.000001e+01 1.873334e+01 1.499979e+00 -2.354015e-04 -1.888914e-04 4.235419e-04 0.000000e+00
