2.110000e+02 2.210822e+01 8.500000e+00
2.110000e+02 2.180469e+01 8.500000e+00
2.110000e+02 2.150116e+01 8.500000e+00
2.110000e+02 2.119762e+01 8.500000e+00
2.110000e+02 2.089409e+01 8.500000e+00
2.110000e+02 2.089409e+01 7.500000e+00
2.110000e+02 2.089409e+01 6.500000e+00
2.110000e+02 2.089409e+01 5.500000e+00
2.110000e+02 2.089409e+01 4.500000e+00
2.110000e+02 2.089409e+01 3.500000e+00
2.110000e+02 2.089409e+01 2.500000e+00
2.120000e+02 2.029929e+01 1.500000e+00
2.120000e+02 2.062265e+01 1.500000e+00
2.120000e+02 2.094600e+01 1.500000e+00
2.120000e+02 2.126936e+01 1.500000e+00
2.120000e+02 2.159272e+01 1.500000e+00
2.120000e+02 2.191608e+01 1.500000e+00
2.120000e+02 2.223943e+01 1.500000e+00
2.120000e+02 2.256279e+01 1.500000e+00
2.120000e+02 2.288615e+01 1.500000e+00
2.120000e+02 2.320950e+01 1.500000e+00
2.120000e+02 2.353286e+01 1.500000e+00
2.120000e+02 2.385622e+01 1.500000e+00
2.120000e+02 2.417957e+01 1.500000e+00
2.120000e+02 2.450293e+01 1.500000e+00
2.120000e+02 2.482629e+01 1.500000e+00
2.120000e+02 2.514965e+01 1.500000e+00
2.120000e+02 2.547300e+01 1.500000e+00
2.120000e+02 2.579636e+01 1.500000e+00
2.120000e+02 2.611972e+01 1.500000e+00
2.120000e+02 2.644307e+01 1.500000e+00
2.120000e+02 2.676643e+01 1.500000e+00
2.120000e+02 2.708979e+01 1.500000e+00
2.120000e+02 2.741314e+01 1.500000e+00
2.120000e+02 2.773650e+01 1.500000e+00
2.120000e+02 2.805986e+01 1.500000e+00
2.120000e+02 2.838322e+01 1.500000e+00
2.120000e+02 2.870657e+01 1.500000e+00
2.120000e+02 2.902993e+01 1.500000e+00
2.120000e+02 2.935329e+01 1.500000e+00
2.120000e+02 2.967664e+01 1.500000e+00
2.120000e+02 3.000000e+01 1.500000e+00
2.120000e+02 3.032336e+01 1.500000e+00
2.120000e+02 3.064671e+01 1.500000e+00
2.120000e+02 3.097007e+01 1.500000e+00
2.120000e+02 3.129343e+01 1.500000e+00
2.120000e+02 3.161678e+01 1.500000e+00
2.120000e+02 3.194014e+01 1.500000e+00
2.120000e+02 3.226350e+01 1.500000e+00
2.120000e+02 3.258686e+01 1.500000e+00
2.120000e+02 3.291021e+01 1.500000e+00
2.120000e+02 3.323357e+01 1.500000e+00
2.120000e+02 3.355693e+01 1.500000e+00
2.120000e+02 3.388028e+01 1.500000e+00
2.120000e+02 3.420364e+01 1.500000e+00
2.120000e+02 3.452700e+01 1.500000e+00
2.120000e+02 3.485035e+01 1.500000e+00
2.120000e+02 3.517371e+01 1.500000e+00
2.120000e+02 3.549707e+01 1.500000e+00
2.120000e+02 3.582043e+01 1.500000e+00
2.120000e+02 3.614378e+01 1.500000e+00
2.120000e+02 3.646714e+01 1.500000e+00
2.120000e+02 3.679050e+01 1.500000e+00
2.120000e+02 3.711385e+01 1.500000e+00
2.120000e+02 3.743721e+01 1.500000e+00
2.120000e+02 3.776057e+01 1.500000e+00
2.120000e+02 3.808392e+01 1.500000e+00
2.120000e+02 3.840728e+01 1.500000e+00
2.120000e+02 3.873064e+01 1.500000e+00
2.120000e+02 3.905400e+01 1.500000e+00
2.120000e+02 3.937735e+01 1.500000e+00
2.120000e+02 3.970071e+01 1.500000e+00
2.120000e+02 3.970071e+01 2.500000e+00
2.120000e+02 3.970071e+01 3.500000e+00
2.120000e+02 3.970071e+01 4.500000e+00
2.120000e+02 3.970071e+01 5.500000e+00
2.120000e+02 3.970071e+01 6.500000e+00
2.120000e+02 3.970071e+01 7.500000e+00
2.120000e+02 3.970071e+01 8.500000e+00
2.120000e+02 3.937735e+01 8.500000e+00
2.120000e+02 3.905400e+01 8.500000e+00
2.120000e+02 3.873064e+01 8.500000e+00
2.120000e+02 3.840728e+01 8.500000e+00
2.120000e+02 3.808392e+01 8.500000e+00
2.120000e+02 3.776057e+01 8.500000e+00
2.120000e+02 3.743721e+01 8.500000e+00
2.120000e+02 3.711385e+01 8.500000e+00
2.120000e+02 3.679050e+01 8.500000e+00
2.120000e+02 3.646714e+01 8.500000e+00
2.120000e+02 3.614378e+01 8.500000e+00
2.120000e+02 3.582043e+01 8.500000e+00
2.120000e+02 3.549707e+01 8.500000e+00
2.120000e+02 3.517371e+01 8.500000e+00
2.120000e+02 3.485035e+01 8.500000e+00
2.120000e+02 3.452700e+01 8.500000e+00
2.120000e+02 3.420364e+01 8.500000e+00
2.120000e+02 3.388028e+01 8.500000e+00
2.120000e+02 3.355693e+01 8.500000e+00
2.120000e+02 3.323357e+01 8.500000e+00
2.120000e+02 3.291021e+01 8.500000e+00
2.120000e+02 3.258686e+01 8.500000e+00
2.120000e+02 3.226350e+01 8.500000e+00
2.120000e+02 3.194014e+01 8.500000e+00
2.120000e+02 3.161678e+01 8.500000e+00
2.120000e+02 3.129343e+01 8.500000e+00
2.120000e+02 3.097007e+01 8.500000e+00
2.120000e+02 3.064671e+01 8.500000e+00
2.120000e+02 3.032336e+01 8.500000e+00
2.120000e+02 3.000000e+01 8.500000e+00
2.120000e+02 2.967664e+01 8.500000e+00
2.120000e+02 2.935329e+01 8.500000e+00
2.120000e+02 2.902993e+01 8.500000e+00
2.120000e+02 2.870657e+01 8.500000e+00
2.120000e+02 2.838322e+01 8.500000e+00
2.120000e+02 2.805986e+01 8.500000e+00
2.120000e+02 2.773650e+01 8.500000e+00
2.120000e+02 2.741314e+01 8.500000e+00
2.120000e+02 2.708979e+01 8.500000e+00
2.120000e+02 2.676643e+01 8.500000e+00
2.120000e+02 2.644307e+01 8.500000e+00
2.120000e+02 2.611972e+01 8.500000e+00
2.120000e+02 2.579636e+01 8.500000e+00
2.120000e+02 2.547300e+01 8.500000e+00
2.120000e+02 2.514965e+01 8.500000e+00
2.120000e+02 2.482629e+01 8.500000e+00
2.120000e+02 2.450293e+01 8.500000e+00
2.120000e+02 2.417957e+01 8.500000e+00
2.120000e+02 2.385622e+01 8.500000e+00
2.120000e+02 2.353286e+01 8.500000e+00
2.120000e+02 2.320950e+01 8.500000e+00
2.120000e+02 2.288615e+01 8.500000e+00
2.120000e+02 2.256279e+01 8.500000e+00
2.120000e+02 2.223943e+01 8.500000e+00
2.120000e+02 2.191608e+01 8.500000e+00
2.120000e+02 2.159272e+01 8.500000e+00
2.120000e+02 2.126936e+01 8.500000e+00
2.120000e+02 2.094600e+01 8.500000e+00
2.120000e+02 2.062265e+01 8.500000e+00
2.120000e+02 2.029929e+01 8.500000e+00
2.120000e+02 2.029929e+01 7.500000e+00
2.120000e+02 2.029929e+01 6.500000e+00
2.120000e+02 2.029929e+01 5.500000e+00
2.120000e+02 2.029929e+01 4.500000e+00
2.120000e+02 2.029929e+01 3.500000e+00
2.120000e+02 2.029929e+01 2.500000e+00
2.130000e+02 1.968357e+01 1.500000e+00
2.130000e+02 2.002745e+01 1.500000e+00
2.130000e+02 2.037133e+01 1.500000e+00
2.130000e+02 2.071521e+01 1.500000e+00
2.130000e+02 2.105910e+01 1.500000e+00
2.130000e+02 2.140298e+01 1.500000e+00
2.130000e+02 2.174686e+01 1.500000e+00
2.130000e+02 2.209074e+01 1.500000e+00
2.130000e+02 2.243462e+01 1.500000e+00
2.130000e+02 2.277850e+01 1.500000e+00
2.130000e+02 2.312238e+01 1.500000e+00
2.130000e+02 2.346626e+01 1.500000e+00
2.130000e+02 2.381014e+01 1.500000e+00
2.130000e+02 2.415402e+01 1.500000e+00
2.130000e+02 2.449791e+01 1.500000e+00
2.130000e+02 2.484179e+01 1.500000e+00
2.130000e+02 2.518567e+01 1.500000e+00
2.130000e+02 2.552955e+01 1.500000e+00
2.130000e+02 2.587343e+01 1.500000e+00
2.130000e+02 2.621731e+01 1.500000e+00
2.130000e+02 2.656119e+01 1.500000e+00
2.130000e+02 2.690507e+01 1.500000e+00
2.130000e+02 2.724895e+01 1.500000e+00
2.130000e+02 2.759283e+01 1.500000e+00
2.130000e+02 2.793671e+01 1.500000e+00
2.130000e+02 2.828060e+01 1.500000e+00
2.130000e+02 2.862448e+01 1.500000e+00
2.130000e+02 2.896836e+01 1.500000e+00
2.130000e+02 2.931224e+01 1.500000e+00
2.130000e+02 2.965612e+01 1.500000e+00
2.130000e+02 3.000000e+01 1.500000e+00
2.130000e+02 3.034388e+01 1.500000e+00
2.130000e+02 3.068776e+01 1.500000e+00
2.130000e+02 3.103164e+01 1.500000e+00
2.130000e+02 3.137552e+01 1.500000e+00
2.130000e+02 3.171940e+01 1.500000e+00
2.130000e+02 3.206329e+01 1.500000e+00
2.130000e+02 3.240717e+01 1.500000e+00
2.130000e+02 3.275105e+01 1.500000e+00
2.130000e+02 3.309493e+01 1.500000e+00
2.130000e+02 3.343881e+01 1.500000e+00
2.130000e+02 3.378269e+01 1.500000e+00
2.130000e+02 3.412657e+01 1.500000e+00
2.130000e+02 3.447045e+01 1.500000e+00
2.130000e+02 3.481433e+01 1.500000e+00
2.130000e+02 3.515821e+01 1.500000e+00
2.130000e+02 3.550209e+01 1.500000e+00
2.130000e+02 3.584598e+01 1.500000e+00
2.130000e+02 3.618986e+01 1.500000e+00
2.130000e+02 3.653374e+01 1.500000e+00
2.130000e+02 3.687762e+01 1.500000e+00
2.130000e+02 3.722150e+01 1.500000e+00
2.130000e+02 3.756538e+01 1.500000e+00
2.130000e+02 3.790926e+01 1.500000e+00
2.130000e+02 3.825314e+01 1.500000e+00
2.130000e+02 3.859702e+01 1.500000e+00
2.130000e+02 3.894090e+01 1.500000e+00
2.130000e+02 3.928479e+01 1.500000e+00
2.130000e+02 3.962867e+01 1.500000e+00
2.130000e+02 3.997255e+01 1.500000e+00
2.130000e+02 4.031643e+01 1.500000e+00
2.130000e+02 4.031643e+01 2.500000e+00
2.130000e+02 4.031643e+01 3.500000e+00
2.130000e+02 4.031643e+01 4.500000e+00
2.130000e+02 4.031643e+01 5.500000e+00
2.130000e+02 4.031643e+01 6.500000e+00
2.130000e+02 4.031643e+01 7.500000e+00
2.130000e+02 4.031643e+01 8.500000e+00
2.130000e+02 3.997255e+01 8.500000e+00
2.130000e+02 3.962867e+01 8.500000e+00
2.130000e+02 3.928479e+01 8.500000e+00
2.130000e+02 3.894090e+01 8.500000e+00
2.130000e+02 3.859702e+01 8.500000e+00
2.130000e+02 3.825314e+01 8.500000e+00
2.130000e+02 3.790926e+01 8.500000e+00
2.130000e+02 3.756538e+01 8.500000e+00
2.130000e+02 3.722150e+01 8.500000e+00
2.130000e+02 3.687762e+01 8.500000e+00
2.130000e+02 3.653374e+01 8.500000e+00
2.130000e+02 3.618986e+01 8.500000e+00
2.130000e+02 3.584598e+01 8.500000e+00
2.130000e+02 3.550209e+01 8.500000e+00
2.130000e+02 3.515821e+01 8.500000e+00
2.130000e+02 3.481433e+01 8.500000e+00
2.130000e+02 3.447045e+01 8.500000e+00
2.130000e+02 3.412657e+01 8.500000e+00
2.130000e+02 3.378269e+01 8.500000e+00
2.130000e+02 3.343881e+01 8.500000e+00
2.130000e+02 3.309493e+01 8.500000e+00
2.130000e+02 3.275105e+01 8.500000e+00
2.130000e+02 3.240717e+01 8.500000e+00
2.130000e+02 3.206329e+01 8.500000e+00
2.130000e+02 3.171940e+01 8.500000e+00
2.130000e+02 3.137552e+01 8.500000e+00
2.130000e+02 3.103164e+01 8.500000e+00
2.130000e+02 3.068776e+01 8.500000e+00
2.130000e+02 3.034388e+01 8.500000e+00
2.130000e+02 3.000000e+01 8.500000e+00
2.130000e+02 2.965612e+01 8.500000e+00
2.130000e+02 2.931224e+01 8.500000e+00
2.130000e+02 2.896836e+01 8.500000e+00
2.130000e+02 2.862448e+01 8.500000e+00
2.130000e+02 2.828060e+01 8.500000e+00
2.130000e+02 2.793671e+01 8.500000e+00
2.130000e+02 2.759283e+01 8.500000e+00
2.130000e+02 2.724895e+01 8.500000e+00
2.130000e+02 2.690507e+01 8.500000e+00
2.130000e+02 2.656119e+01 8.500000e+00
2.130000e+02 2.621731e+01 8.500000e+00
2.130000e+02 2.587343e+01 8.500000e+00
2.130000e+02 2.552955e+01 8.500000e+00
2.130000e+02 2.518567e+01 8.500000e+00
2.130000e+02 2.484179e+01 8.500000e+00
2.130000e+02 2.449791e+01 8.500000e+00
2.130000e+02 2.415402e+01 8.500000e+00
2.130000e+02 2.381014e+01 8.500000e+00
2.130000e+02 2.346626e+01 8.500000e+00
2.130000e+02 2.312238e+01 8.500000e+00
2.130000e+02 2.277850e+01 8.500000e+00
2.130000e+02 2.243462e+01 8.500000e+00
2.130000e+02 2.209074e+01 8.500000e+00
2.130000e+02 2.174686e+01 8.500000e+00
2.130000e+02 2.140298e+01 8.500000e+00
2.130000e+02 2.105910e+01 8.500000e+00
2.130000e+02 2.071521e+01 8.500000e+00
2.130000e+02 2.037133e+01 8.500000e+00
2.130000e+02 2.002745e+01 8.500000e+00
2.130000e+02 1.968357e+01 8.500000e+00
2.130000e+02 1.968357e+01 7.500000e+00
2.130000e+02 1.968357e+01 6.500000e+00
2.130000e+02 1.968357e+01 5.500000e+00
2.130000e+02 1.968357e+01 4.500000e+00
2.130000e+02 1.968357e+01 3.500000e+00
2.130000e+02 1.968357e+01 2.500000e+00
2.140000e+02 1.904937e+01 1.500000e+00
2.140000e+02 1.941439e+01 1.500000e+00
2.140000e+02 1.977941e+01 1.500000e+00
2.140000e+02 2.014443e+01 1.500000e+00
2.140000e+02 2.050945e+01 1.500000e+00
2.140000e+02 2.087448e+01 1.500000e+00
2.140000e+02 2.123950e+01 1.500000e+00
2.140000e+02 2.160452e+01 1.500000e+00
2.140000e+02 2.196954e+01 1.500000e+00
2.140000e+02 2.233456e+01 1.500000e+00
2.140000e+02 2.269958e+01 1.500000e+00
2.140000e+02 2.306460e+01 1.500000e+00
2.140000e+02 2.342962e+01 1.500000e+00
2.140000e+02 2.379464e+01 1.500000e+00
2.140000e+02 2.415966e+01 1.500000e+00
2.140000e+02 2.452469e+01 1.500000e+00
2.140000e+02 2.488971e+01 1.500000e+00
2.140000e+02 2.525473e+01 1.500000e+00
2.140000e+02 2.561975e+01 1.500000e+00
2.140000e+02 2.598477e+01 1.500000e+00
2.140000e+02 2.634979e+01 1.500000e+00
2.140000e+02 2.671481e+01 1.500000e+00
2.140000e+02 2.707983e+01 1.500000e+00
2.140000e+02 2.744485e+01 1.500000e+00
2.140000e+02 2.780987e+01 1.500000e+00
2.140000e+02 2.817490e+01 1.500000e+00
2.140000e+02 2.853992e+01 1.500000e+00
2.140000e+02 2.890494e+01 1.500000e+00
2.140000e+02 2.926996e+01 1.500000e+00
2.140000e+02 2.963498e+01 1.500000e+00
2.140000e+02 3.000000e+01 1.500000e+00
2.140000e+02 3.036502e+01 1.500000e+00
2.140000e+02 3.073004e+01 1.500000e+00
2.140000e+02 3.109506e+01 1.500000e+00
2.140000e+02 3.146008e+01 1.500000e+00
2.140000e+02 3.182510e+01 1.500000e+00
2.140000e+02 3.219013e+01 1.500000e+00
2.140000e+02 3.255515e+01 1.500000e+00
2.140000e+02 3.292017e+01 1.500000e+00
2.140000e+02 3.328519e+01 1.500000e+00
2.140000e+02 3.365021e+01 1.500000e+00
2.140000e+02 3.401523e+01 1.500000e+00
2.140000e+02 3.438025e+01 1.500000e+00
2.140000e+02 3.474527e+01 1.500000e+00
2.140000e+02 3.511029e+01 1.500000e+00
2.140000e+02 3.547531e+01 1.500000e+00
2.140000e+02 3.584034e+01 1.500000e+00
2.140000e+02 3.620536e+01 1.500000e+00
2.140000e+02 3.657038e+01 1.500000e+00
2.140000e+02 3.693540e+01 1.500000e+00
2.140000e+02 3.730042e+01 1.500000e+00
2.140000e+02 3.766544e+01 1.500000e+00
2.140000e+02 3.803046e+01 1.500000e+00
2.140000e+02 3.839548e+01 1.500000e+00
2.140000e+02 3.876050e+01 1.500000e+00
2.140000e+02 3.912552e+01 1.500000e+00
2.140000e+02 3.949055e+01 1.500000e+00
2.140000e+02 3.985557e+01 1.500000e+00
2.140000e+02 4.022059e+01 1.500000e+00
2.140000e+02 4.058561e+01 1.500000e+00
2.140000e+02 4.095063e+01 1.500000e+00
2.140000e+02 4.095063e+01 2.500000e+00
2.140000e+02 4.095063e+01 3.500000e+00
2.140000e+02 4.095063e+01 4.500000e+00
2.140000e+02 4.095063e+01 5.500000e+00
2.140000e+02 4.095063e+01 6.500000e+00
2.140000e+02 4.095063e+01 7.500000e+00
2.140000e+02 4.095063e+01 8.500000e+00
2.140000e+02 4.058561e+01 8.500000e+00
2.140000e+02 4.022059e+01 8.500000e+00
2.140000e+02 3.985557e+01 8.500000e+00
2.140000e+02 3.949055e+01 8.500000e+00
2.140000e+02 3.912552e+01 8.500000e+00
2.140000e+02 3.876050e+01 8.500000e+00
2.140000e+02 3.839548e+01 8.500000e+00
2.140000e+02 3.803046e+01 8.500000e+00
2.140000e+02 3.766544e+01 8.500000e+00
2.140000e+02 3.730042e+01 8.500000e+00
2.140000e+02 3.693540e+01 8.500000e+00
2.140000e+02 3.657038e+01 8.500000e+00
2.140000e+02 3.620536e+01 8.500000e+00
2.140000e+02 3.584034e+01 8.500000e+00
2.140000e+02 3.547531e+01 8.500000e+00
2.140000e+02 3.511029e+01 8.500000e+00
2.140000e+02 3.474527e+01 8.500000e+00
2.140000e+02 3.438025e+01 8.500000e+00
2.140000e+02 3.401523e+01 8.500000e+00
2.140000e+02 3.365021e+01 8.500000e+00
2.140000e+02 3.328519e+01 8.500000e+00
2.140000e+02 3.292017e+01 8.500000e+00
2.140000e+02 3.255515e+01 8.500000e+00
2.140000e+02 3.219013e+01 8.500000e+00
2.140000e+02 3.182510e+01 8.500000e+00
2.140000e+02 3.146008e+01 8.500000e+00
2.140000e+02 3.109506e+01 8.500000e+00
2.140000e+02 3.073004e+01 8.500000e+00
2.140000e+02 3.036502e+01 8.500000e+00
2.140000e+02 3.000000e+01 8.500000e+00
2.140000e+02 2.963498e+01 8.500000e+00
2.140000e+02 2.926996e+01 8.500000e+00
2.140000e+02 2.890494e+01 8.500000e+00
2.140000e+02 2.853992e+01 8.500000e+00
2.140000e+02 2.817490e+01 8.500000e+00
2.140000e+02 2.780987e+01 8.500000e+00
2.140000e+02 2.744485e+01 8.500000e+00
2.140000e+02 2.707983e+01 8.500000e+00
2.140000e+02 2.671481e+01 8.500000e+00
2.140000e+02 2.634979e+01 8.500000e+00
2.140000e+02 2.598477e+01 8.500000e+00
2.140000e+02 2.561975e+01 8.500000e+00
2.140000e+02 2.525473e+01 8.500000e+00
2.140000e+02 2.488971e+01 8.500000e+00
2.140000e+02 2.452469e+01 8.500000e+00
2.140000e+02 2.415966e+01 8.500000e+00
2.140000e+02 2.379464e+01 8.500000e+00
2.140000e+02 2.342962e+01 8.500000e+00
2.140000e+02 2.306460e+01 8.500000e+00
2.140000e+02 2.269958e+01 8.500000e+00
2.140000e+02 2.233456e+01 8.500000e+00
2.140000e+02 2.196954e+01 8.500000e+00
2.140000e+02 2.160452e+01 8.500000e+00
2.140000e+02 2.123950e+01 8.500000e+00
2.140000e+02 2.087448e+01 8.500000e+00
2.140000e+02 2.050945e+01 8.500000e+00
2.140000e+02 2.014443e+01 8.500000e+00
2.140000e+02 1.977941e+01 8.500000e+00
2.140000e+02 1.941439e+01 8.500000e+00
2.140000e+02 1.904937e+01 8.500000e+00
2.140000e+02 1.904937e+01 7.500000e+00
2.140000e+02 1.904937e+01 6.500000e+00
2.140000e+02 1.904937e+01 5.500000e+00
2.140000e+02 1.904937e+01 4.500000e+00
2.140000e+02 1.904937e+01 3.500000e+00
2.140000e+02 1.904937e+01 2.500000e+00
2.150000e+02 1.839919e+01 1.500000e+00
2.150000e+02 1.878588e+01 1.500000e+00
2.150000e+02 1.917257e+01 1.500000e+00
2.150000e+02 1.955927e+01 1.500000e+00
2.150000e+02 1.994596e+01 1.500000e+00
2.150000e+02 2.033266e+01 1.500000e+00
2.150000e+02 2.071935e+01 1.500000e+00
2.150000e+02 2.110604e+01 1.500000e+00
2.150000e+02 2.149274e+01 1.500000e+00
2.150000e+02 2.187943e+01 1.500000e+00
2.150000e+02 2.226612e+01 1.500000e+00
2.150000e+02 2.265282e+01 1.500000e+00
2.150000e+02 2.303951e+01 1.500000e+00
2.150000e+02 2.342621e+01 1.500000e+00
2.150000e+02 2.381290e+01 1.500000e+00
2.150000e+02 2.419959e+01 1.500000e+00
2.150000e+02 2.458629e+01 1.500000e+00
2.150000e+02 2.497298e+01 1.500000e+00
2.150000e+02 2.535967e+01 1.500000e+00
2.150000e+02 2.574637e+01 1.500000e+00
2.150000e+02 2.613306e+01 1.500000e+00
2.150000e+02 2.651976e+01 1.500000e+00
2.150000e+02 2.690645e+01 1.500000e+00
2.150000e+02 2.729314e+01 1.500000e+00
2.150000e+02 2.767984e+01 1.500000e+00
2.150000e+02 2.806653e+01 1.500000e+00
2.150000e+02 2.845322e+01 1.500000e+00
2.150000e+02 2.883992e+01 1.500000e+00
2.150000e+02 2.922661e+01 1.500000e+00
2.150000e+02 2.961331e+01 1.500000e+00
2.150000e+02 3.000000e+01 1.500000e+00
2.150000e+02 3.038669e+01 1.500000e+00
2.150000e+02 3.077339e+01 1.500000e+00
2.150000e+02 3.116008e+01 1.500000e+00
2.150000e+02 3.154678e+01 1.500000e+00
2.150000e+02 3.193347e+01 1.500000e+00
2.150000e+02 3.232016e+01 1.500000e+00
2.150000e+02 3.270686e+01 1.500000e+00
2.150000e+02 3.309355e+01 1.500000e+00
2.150000e+02 3.348024e+01 1.500000e+00
2.150000e+02 3.386694e+01 1.500000e+00
2.150000e+02 3.425363e+01 1.500000e+00
2.150000e+02 3.464033e+01 1.500000e+00
2.150000e+02 3.502702e+01 1.500000e+00
2.150000e+02 3.541371e+01 1.500000e+00
2.150000e+02 3.580041e+01 1.500000e+00
2.150000e+02 3.618710e+01 1.500000e+00
2.150000e+02 3.657379e+01 1.500000e+00
2.150000e+02 3.696049e+01 1.500000e+00
2.150000e+02 3.734718e+01 1.500000e+00
2.150000e+02 3.773388e+01 1.500000e+00
2.150000e+02 3.812057e+01 1.500000e+00
2.150000e+02 3.850726e+01 1.500000e+00
2.150000e+02 3.889396e+01 1.500000e+00
2.150000e+02 3.928065e+01 1.500000e+00
2.150000e+02 3.966734e+01 1.500000e+00
2.150000e+02 4.005404e+01 1.500000e+00
2.150000e+02 4.044073e+01 1.500000e+00
2.150000e+02 4.082743e+01 1.500000e+00
2.150000e+02 4.121412e+01 1.500000e+00
2.150000e+02 4.160081e+01 1.500000e+00
2.150000e+02 4.160081e+01 2.500000e+00
2.150000e+02 4.160081e+01 3.500000e+00
2.150000e+02 4.160081e+01 4.500000e+00
2.150000e+02 4.160081e+01 5.500000e+00
2.150000e+02 4.160081e+01 6.500000e+00
2.150000e+02 4.160081e+01 7.500000e+00
2.150000e+02 4.160081e+01 8.500000e+00
2.150000e+02 4.121412e+01 8.500000e+00
2.150000e+02 4.082743e+01 8.500000e+00
2.150000e+02 4.044073e+01 8.500000e+00
2.150000e+02 4.005404e+01 8.500000e+00
2.150000e+02 3.966734e+01 8.500000e+00
2.150000e+02 3.928065e+01 8.500000e+00
2.150000e+02 3.889396e+01 8.500000e+00
2.150000e+02 3.850726e+01 8.500000e+00
2.150000e+02 3.812057e+01 8.500000e+00
2.150000e+02 3.773388e+01 8.500000e+00
2.150000e+02 3.734718e+01 8.500000e+00
2.150000e+02 3.696049e+01 8.500000e+00
2.150000e+02 3.657379e+01 8.500000e+00
2.150000e+02 3.618710e+01 8.500000e+00
2.150000e+02 3.580041e+01 8.500000e+00
2.150000e+02 3.541371e+01 8.500000e+00
2.150000e+02 3.502702e+01 8.500000e+00
2.150000e+02 3.464033e+01 8.500000e+00
2.150000e+02 3.425363e+01 8.500000e+00
2.150000e+02 3.386694e+01 8.500000e+00
2.150000e+02 3.348024e+01 8.500000e+00
2.150000e+02 3.309355e+01 8.500000e+00
2.150000e+02 3.270686e+01 8.500000e+00
2.150000e+02 3.232016e+01 8.500000e+00
2.150000e+02 3.193347e+01 8.500000e+00
2.150000e+02 3.154678e+01 8.500000e+00
2.150000e+02 3.116008e+01 8.500000e+00
2.150000e+02 3.077339e+01 8.500000e+00
2.150000e+02 3.038669e+01 8.500000e+00
2.150000e+02 3.000000e+01 8.500000e+00
2.150000e+02 2.961331e+01 8.500000e+00
2.150000e+02 2.922661e+01 8.500000e+00
2.150000e+02 2.883992e+01 8.500000e+00
2.150000e+02 2.845322e+01 8.500000e+00
2.150000e+02 2.806653e+01 8.500000e+00
2.150000e+02 2.767984e+01 8.500000e+00
2.150000e+02 2.729314e+01 8.500000e+00
2.150000e+02 2.690645e+01 8.500000e+00
2.150000e+02 2.651976e+01 8.500000e+00
2.150000e+02 2.613306e+01 8.500000e+00
2.150000e+02 2.574637e+01 8.500000e+00
2.150000e+02 2.535967e+01 8.500000e+00
2.150000e+02 2.497298e+01 8.500000e+00
2.150000e+02 2.458629e+01 8.500000e+00
2.150000e+02 2.419959e+01 8.500000e+00
2.150000e+02 2.381290e+01 8.500000e+00
2.150000e+02 2.342621e+01 8.500000e+00
2.150000e+02 2.303951e+01 8.500000e+00
2.150000e+02 2.265282e+01 8.500000e+00
2.150000e+02 2.226612e+01 8.500000e+00
2.150000e+02 2.187943e+01 8.500000e+00
2.150000e+02 2.149274e+01 8.500000e+00
2.150000e+02 2.110604e+01 8.500000e+00
2.150000e+02 2.071935e+01 8.500000e+00
2.150000e+02 2.033266e+01 8.500000e+00
2.150000e+02 1.994596e+01 8.500000e+00
2.150000e+02 1.955927e+01 8.500000e+00
2.150000e+02 1.917257e+01 8.500000e+00
2.150000e+02 1.878588e+01 8.500000e+00
2.150000e+02 1.839919e+01 8.500000e+00
2.150000e+02 1.839919e+01 7.500000e+00
2.150000e+02 1.839919e+01 6.500000e+00
2.150000e+02 1.839919e+01 5.500000e+00
2.150000e+02 1.839919e+01 4.500000e+00
2.150000e+02 1.839919e+01 3.500000e+00
2.150000e+02 1.839919e+01 2.500000e+00
2.160000e+02 1.773559e+01 1.500000e+00
2.160000e+02 1.814440e+01 1.500000e+00
2.160000e+02 1.855322e+01 1.500000e+00
2.160000e+02 1.896203e+01 1.500000e+00
2.160000e+02 1.937084e+01 1.500000e+00
2.160000e+02 1.977966e+01 1.500000e+00
2.160000e+02 2.018847e+01 1.500000e+00
2.160000e+02 2.059728e+01 1.500000e+00
2.160000e+02 2.100610e+01 1.500000e+00
2.160000e+02 2.141491e+01 1.500000e+00
2.160000e+02 2.182373e+01 1.500000e+00
2.160000e+02 2.223254e+01 1.500000e+00
2.160000e+02 2.264135e+01 1.500000e+00
2.160000e+02 2.305017e+01 1.500000e+00
2.160000e+02 2.345898e+01 1.500000e+00
2.160000e+02 2.386779e+01 1.500000e+00
2.160000e+02 2.427661e+01 1.500000e+00
2.160000e+02 2.468542e+01 1.500000e+00
2.160000e+02 2.509424e+01 1.500000e+00
2.160000e+02 2.550305e+01 1.500000e+00
2.160000e+02 2.591186e+01 1.500000e+00
2.160000e+02 2.632068e+01 1.500000e+00
2.160000e+02 2.672949e+01 1.500000e+00
2.160000e+02 2.713830e+01 1.500000e+00
